# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700387669,18,
17,9,1,WS_SEND_START,1607700387669,18,
17,9,1,WS_SEND_END,1607700387669,18,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700387669,19,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700387690,19,
17,9,1,WS_SEND_START,1607700387690,19,
17,9,1,WS_SEND_END,1607700387690,19,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700387690,20,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700387691,20,
17,9,1,WS_SEND_START,1607700387691,20,
17,9,1,WS_SEND_END,1607700387691,20,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700387691,21,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700388754,21,
17,9,1,WS_SEND_START,1607700388754,21,
17,9,1,WS_SEND_END,1607700388754,21,
17,9,1,WS_RECV_START,1607700388754,22,
17,9,1,WS_RECV_END,1607700396854,22,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700396854,23,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700397906,23,
17,9,1,WS_SEND_START,1607700397906,23,
17,9,1,WS_SEND_END,1607700397906,23,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700397906,24,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700398883,24,
17,9,1,WS_SEND_START,1607700398883,24,
17,9,1,WS_SEND_END,1607700398883,24,
17,9,1,WS_RECV_START,1607700398883,25,
17,9,1,WS_RECV_END,1607700403049,25,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700403049,26,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700403810,26,
17,9,1,WS_SEND_START,1607700403810,26,
17,9,1,WS_SEND_END,1607700403810,26,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700403810,27,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700404408,27,
17,9,1,WS_SEND_START,1607700404408,27,
17,9,1,WS_SEND_END,1607700404408,27,
17,9,1,WS_RECV_START,1607700404408,28,
17,9,1,WS_RECV_END,1607700405739,28,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700405739,29,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700405886,29,
17,9,1,WS_SEND_START,1607700405886,29,
17,9,1,WS_SEND_END,1607700405887,29,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700405887,30,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700407409,30,
17,9,1,WS_SEND_START,1607700407409,30,
17,9,1,WS_SEND_END,1607700407409,30,
17,9,1,WS_RECV_START,1607700407409,31,
17,9,1,WS_RECV_END,1607700408607,31,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700408607,32,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700408612,32,
17,9,1,WS_SEND_START,1607700408612,32,
17,9,1,WS_SEND_END,1607700408612,32,
17,9,1,WS_RECV_START,1607700408612,33,
17,9,1,WS_RECV_END,1607700408628,33,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700408628,34,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700411358,34,
17,9,1,WS_SEND_START,1607700411358,34,
17,9,1,WS_SEND_END,1607700411358,34,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700411358,35,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700411420,35,
17,9,1,WS_SEND_START,1607700411420,35,
17,9,1,WS_SEND_END,1607700411420,35,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700411420,36,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700412852,36,
17,9,1,WS_SEND_START,1607700412852,36,
17,9,1,WS_SEND_END,1607700412853,36,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700412853,37,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700413419,37,
17,9,1,WS_SEND_START,1607700413419,37,
17,9,1,WS_SEND_END,1607700413419,37,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700413419,38,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700413478,38,
17,9,1,WS_SEND_START,1607700413478,38,
17,9,1,WS_SEND_END,1607700413478,38,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700413478,39,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700415572,39,
17,9,1,WS_SEND_START,1607700415572,39,
17,9,1,WS_SEND_END,1607700415572,39,
17,9,1,WS_RECV_START,1607700415572,40,
17,9,1,WS_RECV_END,1607700425220,40,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700425220,41,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700425844,41,
17,9,1,WS_SEND_START,1607700425844,41,
17,9,1,WS_SEND_END,1607700425844,41,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700425844,42,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700427341,42,
17,9,1,WS_SEND_START,1607700427341,42,
17,9,1,WS_SEND_END,1607700427341,42,
17,9,1,WS_RECV_START,1607700427341,43,
17,9,1,WS_RECV_END,1607700431671,43,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700431671,44,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700431930,44,
17,9,1,WS_SEND_START,1607700431930,44,
17,9,1,WS_SEND_END,1607700431930,44,
17,9,1,PLAYBACK_SLEEPBEFORE_START,1607700431930,45,
17,9,1,PLAYBACK_SLEEPBEFORE_END,1607700438126,45,
17,9,1,WS_CLOSE_START,1607700438126,45,
17,9,1,WS_CLOSE_END,1607700438127,45,
17,9,1,PLAYBACK_DONE,1607700438127,0,
