# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700333599,21,
7,7,0,WS_SEND_START,1607700333599,21,
7,7,0,WS_SEND_END,1607700333599,21,
7,7,0,WS_RECV_START,1607700333599,22,
7,7,0,WS_RECV_END,1607700340419,22,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700340419,23,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700341475,23,
7,7,0,WS_SEND_START,1607700341475,23,
7,7,0,WS_SEND_END,1607700341475,23,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700341475,24,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700342455,24,
7,7,0,WS_SEND_START,1607700342455,24,
7,7,0,WS_SEND_END,1607700342455,24,
7,7,0,WS_RECV_START,1607700342455,25,
7,7,0,WS_RECV_END,1607700348228,25,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700348228,26,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700348993,26,
7,7,0,WS_SEND_START,1607700348994,26,
7,7,0,WS_SEND_END,1607700348994,26,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700348994,27,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700349587,27,
7,7,0,WS_SEND_START,1607700349587,27,
7,7,0,WS_SEND_END,1607700349587,27,
7,7,0,WS_RECV_START,1607700349587,28,
7,7,0,WS_RECV_END,1607700351458,28,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700351458,29,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700351607,29,
7,7,0,WS_SEND_START,1607700351607,29,
7,7,0,WS_SEND_END,1607700351607,29,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700351607,30,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700353129,30,
7,7,0,WS_SEND_START,1607700353129,30,
7,7,0,WS_SEND_END,1607700353129,30,
7,7,0,WS_RECV_START,1607700353129,31,
7,7,0,WS_RECV_END,1607700353972,31,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700353972,32,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700353976,32,
7,7,0,WS_SEND_START,1607700353976,32,
7,7,0,WS_SEND_END,1607700353976,32,
7,7,0,WS_RECV_START,1607700353976,33,
7,7,0,WS_RECV_END,1607700356867,33,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700356867,34,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700359596,34,
7,7,0,WS_SEND_START,1607700359596,34,
7,7,0,WS_SEND_END,1607700359596,34,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700359596,35,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700359656,35,
7,7,0,WS_SEND_START,1607700359656,35,
7,7,0,WS_SEND_END,1607700359656,35,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700359656,36,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700361090,36,
7,7,0,WS_SEND_START,1607700361090,36,
7,7,0,WS_SEND_END,1607700361090,36,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700361090,37,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700361656,37,
7,7,0,WS_SEND_START,1607700361656,37,
7,7,0,WS_SEND_END,1607700361657,37,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700361657,38,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700361715,38,
7,7,0,WS_SEND_START,1607700361715,38,
7,7,0,WS_SEND_END,1607700361715,38,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700361715,39,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700363814,39,
7,7,0,WS_SEND_START,1607700363814,39,
7,7,0,WS_SEND_END,1607700363814,39,
7,7,0,WS_RECV_START,1607700363814,40,
7,7,0,WS_RECV_END,1607700370802,40,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700370802,41,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700371425,41,
7,7,0,WS_SEND_START,1607700371425,41,
7,7,0,WS_SEND_END,1607700371425,41,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700371425,42,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700372926,42,
7,7,0,WS_SEND_START,1607700372926,42,
7,7,0,WS_SEND_END,1607700372926,42,
7,7,0,WS_RECV_START,1607700372926,43,
7,7,0,WS_RECV_END,1607700376436,43,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700376436,44,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700376690,44,
7,7,0,WS_SEND_START,1607700376690,44,
7,7,0,WS_SEND_END,1607700376690,44,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1607700376690,45,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1607700382886,45,
7,7,0,WS_CLOSE_START,1607700382886,45,
7,7,0,WS_CLOSE_END,1607700382886,45,
7,7,0,PLAYBACK_DONE,1607700382886,0,
