# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,PLAYBACK_SLEEPBEFORE_END,1607700364440,38,
8,8,0,WS_SEND_START,1607700364440,38,
8,8,0,WS_SEND_END,1607700364440,38,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1607700364440,39,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1607700366539,39,
8,8,0,WS_SEND_START,1607700366539,39,
8,8,0,WS_SEND_END,1607700366539,39,
8,8,0,WS_RECV_START,1607700366539,40,
8,8,0,WS_RECV_END,1607700372630,40,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1607700372630,41,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1607700373254,41,
8,8,0,WS_SEND_START,1607700373254,41,
8,8,0,WS_SEND_END,1607700373254,41,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1607700373254,42,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1607700374751,42,
8,8,0,WS_SEND_START,1607700374751,42,
8,8,0,WS_SEND_END,1607700374751,42,
8,8,0,WS_RECV_START,1607700374751,43,
8,8,0,WS_RECV_END,1607700377535,43,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1607700377535,44,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1607700377790,44,
8,8,0,WS_SEND_START,1607700377790,44,
8,8,0,WS_SEND_END,1607700377791,44,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1607700377791,45,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1607700383984,45,
8,8,0,WS_CLOSE_START,1607700383984,45,
8,8,0,WS_CLOSE_END,1607700383985,45,
8,8,0,PLAYBACK_DONE,1607700383985,0,
