# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
0,0,0,WS_SEND_START,1607700300074,26,
0,0,0,WS_SEND_END,1607700300074,26,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700300074,27,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700300668,27,
0,0,0,WS_SEND_START,1607700300668,27,
0,0,0,WS_SEND_END,1607700300668,27,
0,0,0,WS_RECV_START,1607700300668,28,
0,0,0,WS_RECV_END,1607700303843,28,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700303844,29,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700303991,29,
0,0,0,WS_SEND_START,1607700303991,29,
0,0,0,WS_SEND_END,1607700303991,29,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700303991,30,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700305514,30,
0,0,0,WS_SEND_START,1607700305514,30,
0,0,0,WS_SEND_END,1607700305514,30,
0,0,0,WS_RECV_START,1607700305515,31,
0,0,0,WS_RECV_END,1607700305527,31,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700305527,32,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700305532,32,
0,0,0,WS_SEND_START,1607700305532,32,
0,0,0,WS_SEND_END,1607700305532,32,
0,0,0,WS_RECV_START,1607700305532,33,
0,0,0,WS_RECV_END,1607700307549,33,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700307549,34,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700310278,34,
0,0,0,WS_SEND_START,1607700310278,34,
0,0,0,WS_SEND_END,1607700310278,34,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700310278,35,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700310340,35,
0,0,0,WS_SEND_START,1607700310341,35,
0,0,0,WS_SEND_END,1607700310341,35,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700310341,36,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700311775,36,
0,0,0,WS_SEND_START,1607700311775,36,
0,0,0,WS_SEND_END,1607700311775,36,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700311775,37,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700312337,37,
0,0,0,WS_SEND_START,1607700312337,37,
0,0,0,WS_SEND_END,1607700312337,37,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700312337,38,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700312394,38,
0,0,0,WS_SEND_START,1607700312394,38,
0,0,0,WS_SEND_END,1607700312394,38,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700312394,39,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700314488,39,
0,0,0,WS_SEND_START,1607700314488,39,
0,0,0,WS_SEND_END,1607700314488,39,
0,0,0,WS_RECV_START,1607700314488,40,
0,0,0,WS_RECV_END,1607700319353,40,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700319353,41,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700319980,41,
0,0,0,WS_SEND_START,1607700319980,41,
0,0,0,WS_SEND_END,1607700319980,41,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700319980,42,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700321479,42,
0,0,0,WS_SEND_START,1607700321479,42,
0,0,0,WS_SEND_END,1607700321479,42,
0,0,0,WS_RECV_START,1607700321479,43,
0,0,0,WS_RECV_END,1607700324302,43,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700324302,44,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700324561,44,
0,0,0,WS_SEND_START,1607700324561,44,
0,0,0,WS_SEND_END,1607700324561,44,
0,0,0,PLAYBACK_SLEEPBEFORE_START,1607700324561,45,
0,0,0,PLAYBACK_SLEEPBEFORE_END,1607700330756,45,
0,0,0,WS_CLOSE_START,1607700330756,45,
0,0,0,WS_CLOSE_END,1607700330758,45,
0,0,0,PLAYBACK_DONE,1607700330758,0,
