# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700556404,17,
41,3,4,WS_SEND_START,1607700556404,17,
41,3,4,WS_SEND_END,1607700556404,17,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700556404,18,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700556680,18,
41,3,4,WS_SEND_START,1607700556680,18,
41,3,4,WS_SEND_END,1607700556680,18,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700556680,19,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700556698,19,
41,3,4,WS_SEND_START,1607700556698,19,
41,3,4,WS_SEND_END,1607700556698,19,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700556698,20,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700556700,20,
41,3,4,WS_SEND_START,1607700556700,20,
41,3,4,WS_SEND_END,1607700556700,20,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700556700,21,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700557764,21,
41,3,4,WS_SEND_START,1607700557764,21,
41,3,4,WS_SEND_END,1607700557764,21,
41,3,4,WS_RECV_START,1607700557764,22,
41,3,4,WS_RECV_END,1607700563566,22,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700563566,23,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700564622,23,
41,3,4,WS_SEND_START,1607700564622,23,
41,3,4,WS_SEND_END,1607700564622,23,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700564622,24,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700565601,24,
41,3,4,WS_SEND_START,1607700565601,24,
41,3,4,WS_SEND_END,1607700565601,24,
41,3,4,WS_RECV_START,1607700565601,25,
41,3,4,WS_RECV_END,1607700571590,25,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700571590,26,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700572351,26,
41,3,4,WS_SEND_START,1607700572351,26,
41,3,4,WS_SEND_END,1607700572351,26,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700572351,27,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700572949,27,
41,3,4,WS_SEND_START,1607700572949,27,
41,3,4,WS_SEND_END,1607700572949,27,
41,3,4,WS_RECV_START,1607700572949,28,
41,3,4,WS_RECV_END,1607700576519,28,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700576519,29,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700576664,29,
41,3,4,WS_SEND_START,1607700576664,29,
41,3,4,WS_SEND_END,1607700576664,29,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700576664,30,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700578187,30,
41,3,4,WS_SEND_START,1607700578187,30,
41,3,4,WS_SEND_END,1607700578187,30,
41,3,4,WS_RECV_START,1607700578187,31,
41,3,4,WS_RECV_END,1607700578202,31,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700578202,32,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700578207,32,
41,3,4,WS_SEND_START,1607700578207,32,
41,3,4,WS_SEND_END,1607700578207,32,
41,3,4,WS_RECV_START,1607700578207,33,
41,3,4,WS_RECV_END,1607700578211,33,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700578211,34,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700580940,34,
41,3,4,WS_SEND_START,1607700580941,34,
41,3,4,WS_SEND_END,1607700580941,34,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700580941,35,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700580998,35,
41,3,4,WS_SEND_START,1607700580998,35,
41,3,4,WS_SEND_END,1607700580998,35,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700580998,36,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700582433,36,
41,3,4,WS_SEND_START,1607700582433,36,
41,3,4,WS_SEND_END,1607700582433,36,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700582433,37,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700582994,37,
41,3,4,WS_SEND_START,1607700582994,37,
41,3,4,WS_SEND_END,1607700582994,37,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700582994,38,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700583054,38,
41,3,4,WS_SEND_START,1607700583054,38,
41,3,4,WS_SEND_END,1607700583054,38,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700583054,39,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700585149,39,
41,3,4,WS_SEND_START,1607700585149,39,
41,3,4,WS_SEND_END,1607700585149,39,
41,3,4,WS_RECV_START,1607700585149,40,
41,3,4,WS_RECV_END,1607700595508,40,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700595508,41,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700596135,41,
41,3,4,WS_SEND_START,1607700596135,41,
41,3,4,WS_SEND_END,1607700596135,41,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700596135,42,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700597637,42,
41,3,4,WS_SEND_START,1607700597638,42,
41,3,4,WS_SEND_END,1607700597638,42,
41,3,4,WS_RECV_START,1607700597638,43,
41,3,4,WS_RECV_END,1607700611754,43,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700611754,44,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700612012,44,
41,3,4,WS_SEND_START,1607700612012,44,
41,3,4,WS_SEND_END,1607700612012,44,
41,3,4,PLAYBACK_SLEEPBEFORE_START,1607700612012,45,
41,3,4,PLAYBACK_SLEEPBEFORE_END,1607700618208,45,
41,3,4,WS_CLOSE_START,1607700618208,45,
41,3,4,WS_CLOSE_END,1607700618208,45,
41,3,4,PLAYBACK_DONE,1607700618208,0,
