# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700321492,26,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700322257,26,
4,4,0,WS_SEND_START,1607700322257,26,
4,4,0,WS_SEND_END,1607700322257,26,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700322257,27,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700322854,27,
4,4,0,WS_SEND_START,1607700322854,27,
4,4,0,WS_SEND_END,1607700322854,27,
4,4,0,WS_RECV_START,1607700322854,28,
4,4,0,WS_RECV_END,1607700325116,28,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700325116,29,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700325263,29,
4,4,0,WS_SEND_START,1607700325263,29,
4,4,0,WS_SEND_END,1607700325263,29,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700325263,30,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700326785,30,
4,4,0,WS_SEND_START,1607700326786,30,
4,4,0,WS_SEND_END,1607700326786,30,
4,4,0,WS_RECV_START,1607700326786,31,
4,4,0,WS_RECV_END,1607700326798,31,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700326798,32,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700326803,32,
4,4,0,WS_SEND_START,1607700326804,32,
4,4,0,WS_SEND_END,1607700326804,32,
4,4,0,WS_RECV_START,1607700326804,33,
4,4,0,WS_RECV_END,1607700326808,33,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700326808,34,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700329537,34,
4,4,0,WS_SEND_START,1607700329537,34,
4,4,0,WS_SEND_END,1607700329537,34,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700329537,35,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700329599,35,
4,4,0,WS_SEND_START,1607700329599,35,
4,4,0,WS_SEND_END,1607700329599,35,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700329599,36,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700331035,36,
4,4,0,WS_SEND_START,1607700331035,36,
4,4,0,WS_SEND_END,1607700331035,36,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700331035,37,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700331599,37,
4,4,0,WS_SEND_START,1607700331599,37,
4,4,0,WS_SEND_END,1607700331599,37,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700331599,38,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700331654,38,
4,4,0,WS_SEND_START,1607700331654,38,
4,4,0,WS_SEND_END,1607700331654,38,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700331654,39,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700333751,39,
4,4,0,WS_SEND_START,1607700333751,39,
4,4,0,WS_SEND_END,1607700333751,39,
4,4,0,WS_RECV_START,1607700333751,40,
4,4,0,WS_RECV_END,1607700343513,40,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700343513,41,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700344140,41,
4,4,0,WS_SEND_START,1607700344141,41,
4,4,0,WS_SEND_END,1607700344141,41,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700344141,42,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700345640,42,
4,4,0,WS_SEND_START,1607700345640,42,
4,4,0,WS_SEND_END,1607700345640,42,
4,4,0,WS_RECV_START,1607700345641,43,
4,4,0,WS_RECV_END,1607700349730,43,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700349731,44,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700349985,44,
4,4,0,WS_SEND_START,1607700349985,44,
4,4,0,WS_SEND_END,1607700349985,44,
4,4,0,PLAYBACK_SLEEPBEFORE_START,1607700349985,45,
4,4,0,PLAYBACK_SLEEPBEFORE_END,1607700356178,45,
4,4,0,WS_CLOSE_START,1607700356178,45,
4,4,0,WS_CLOSE_END,1607700356178,45,
4,4,0,PLAYBACK_DONE,1607700356178,0,
