# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700622652,17,
50,0,5,WS_SEND_START,1607700622652,17,
50,0,5,WS_SEND_END,1607700622652,17,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700622652,18,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700622924,18,
50,0,5,WS_SEND_START,1607700622924,18,
50,0,5,WS_SEND_END,1607700622924,18,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700622924,19,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700622944,19,
50,0,5,WS_SEND_START,1607700622944,19,
50,0,5,WS_SEND_END,1607700622944,19,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700622944,20,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700622945,20,
50,0,5,WS_SEND_START,1607700622945,20,
50,0,5,WS_SEND_END,1607700622945,20,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700622945,21,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700624004,21,
50,0,5,WS_SEND_START,1607700624005,21,
50,0,5,WS_SEND_END,1607700624005,21,
50,0,5,WS_RECV_START,1607700624005,22,
50,0,5,WS_RECV_END,1607700626632,22,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700626632,23,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700627686,23,
50,0,5,WS_SEND_START,1607700627686,23,
50,0,5,WS_SEND_END,1607700627686,23,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700627686,24,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700628662,24,
50,0,5,WS_SEND_START,1607700628662,24,
50,0,5,WS_SEND_END,1607700628662,24,
50,0,5,WS_RECV_START,1607700628662,25,
50,0,5,WS_RECV_END,1607700633182,25,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700633182,26,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700633948,26,
50,0,5,WS_SEND_START,1607700633948,26,
50,0,5,WS_SEND_END,1607700633948,26,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700633948,27,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700634543,27,
50,0,5,WS_SEND_START,1607700634543,27,
50,0,5,WS_SEND_END,1607700634543,27,
50,0,5,WS_RECV_START,1607700634543,28,
50,0,5,WS_RECV_END,1607700637127,28,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700637127,29,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700637276,29,
50,0,5,WS_SEND_START,1607700637276,29,
50,0,5,WS_SEND_END,1607700637276,29,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700637276,30,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700638802,30,
50,0,5,WS_SEND_START,1607700638802,30,
50,0,5,WS_SEND_END,1607700638802,30,
50,0,5,WS_RECV_START,1607700638802,31,
50,0,5,WS_RECV_END,1607700638815,31,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700638816,32,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700638820,32,
50,0,5,WS_SEND_START,1607700638820,32,
50,0,5,WS_SEND_END,1607700638820,32,
50,0,5,WS_RECV_START,1607700638820,33,
50,0,5,WS_RECV_END,1607700638822,33,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700638822,34,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700641556,34,
50,0,5,WS_SEND_START,1607700641556,34,
50,0,5,WS_SEND_END,1607700641556,34,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700641556,35,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700641618,35,
50,0,5,WS_SEND_START,1607700641618,35,
50,0,5,WS_SEND_END,1607700641618,35,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700641618,36,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700643053,36,
50,0,5,WS_SEND_START,1607700643053,36,
50,0,5,WS_SEND_END,1607700643053,36,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700643053,37,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700643618,37,
50,0,5,WS_SEND_START,1607700643618,37,
50,0,5,WS_SEND_END,1607700643618,37,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700643618,38,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700643674,38,
50,0,5,WS_SEND_START,1607700643674,38,
50,0,5,WS_SEND_END,1607700643674,38,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700643674,39,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700645771,39,
50,0,5,WS_SEND_START,1607700645771,39,
50,0,5,WS_SEND_END,1607700645771,39,
50,0,5,WS_RECV_START,1607700645771,40,
50,0,5,WS_RECV_END,1607700646522,40,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700646522,41,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700647149,41,
50,0,5,WS_SEND_START,1607700647149,41,
50,0,5,WS_SEND_END,1607700647149,41,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700647149,42,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700648647,42,
50,0,5,WS_SEND_START,1607700648647,42,
50,0,5,WS_SEND_END,1607700648647,42,
50,0,5,WS_RECV_START,1607700648647,43,
50,0,5,WS_RECV_END,1607700649214,43,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700649215,44,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700649470,44,
50,0,5,WS_SEND_START,1607700649470,44,
50,0,5,WS_SEND_END,1607700649470,44,
50,0,5,PLAYBACK_SLEEPBEFORE_START,1607700649470,45,
50,0,5,PLAYBACK_SLEEPBEFORE_END,1607700655667,45,
50,0,5,WS_CLOSE_START,1607700655667,45,
50,0,5,WS_CLOSE_END,1607700655667,45,
50,0,5,PLAYBACK_DONE,1607700655667,0,
