# http://127.0.0.1:7696 --workers 10 --loaded-duration-minutes 5 --output-dir run1
# {"appUrl":"http://127.0.0.1:7696","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"run1","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
30,0,3,WS_SEND_START,1607700514760,37,
30,0,3,WS_SEND_END,1607700514760,37,
30,0,3,PLAYBACK_SLEEPBEFORE_START,1607700514760,38,
30,0,3,PLAYBACK_SLEEPBEFORE_END,1607700514815,38,
30,0,3,WS_SEND_START,1607700514815,38,
30,0,3,WS_SEND_END,1607700514815,38,
30,0,3,PLAYBACK_SLEEPBEFORE_START,1607700514815,39,
30,0,3,PLAYBACK_SLEEPBEFORE_END,1607700516911,39,
30,0,3,WS_SEND_START,1607700516911,39,
30,0,3,WS_SEND_END,1607700516911,39,
30,0,3,WS_RECV_START,1607700516911,40,
30,0,3,WS_RECV_END,1607700528023,40,
30,0,3,PLAYBACK_SLEEPBEFORE_START,1607700528023,41,
30,0,3,PLAYBACK_SLEEPBEFORE_END,1607700528650,41,
30,0,3,WS_SEND_START,1607700528650,41,
30,0,3,WS_SEND_END,1607700528651,41,
30,0,3,PLAYBACK_SLEEPBEFORE_START,1607700528651,42,
30,0,3,PLAYBACK_SLEEPBEFORE_END,1607700530153,42,
30,0,3,WS_SEND_START,1607700530153,42,
30,0,3,WS_SEND_END,1607700530153,42,
30,0,3,WS_RECV_START,1607700530153,43,
30,0,3,WS_RECV_END,1607700543116,43,
30,0,3,PLAYBACK_SLEEPBEFORE_START,1607700543116,44,
30,0,3,PLAYBACK_SLEEPBEFORE_END,1607700543371,44,
30,0,3,WS_SEND_START,1607700543371,44,
30,0,3,WS_SEND_END,1607700543371,44,
30,0,3,PLAYBACK_SLEEPBEFORE_START,1607700543372,45,
30,0,3,PLAYBACK_SLEEPBEFORE_END,1607700549565,45,
30,0,3,WS_CLOSE_START,1607700549565,45,
30,0,3,WS_CLOSE_END,1607700549566,45,
30,0,3,PLAYBACK_DONE,1607700549566,0,
